global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
20200,3.9209678,2.2162428,,,,,,,,,,,,,,
20300,3.5085034,2.0405016,,,,,,,,,,,,,,
20400,5.412552,2.2063754,,,,,,,,,,,,,,
20500,4.321043,2.1020226,,,,,,,,,,,,,,
20600,4.1003985,2.0276675,,,,,,,,,,,,,,
20700,5.089968,2.0228689,,,,,,,,,,,,,,
20800,4.433331,2.1360347,,,,,,,,,,,,,,
20900,3.402144,2.2060595,,,,,,,,,,,,,,
21000,6.4777393,2.143498,,,,,,,,,,,,,,
21100,3.428987,2.087257,,,,,,,,,,,,,,
21130,,,0.6112683415412903,1.598503351211548,0.5659999847412109,1.84242594242096,50000.0,0.4401000142097473,2.5855188369750977,10000.0,7175.828543901444,7444.008017539978,7175.828543901444,267.0219874382019,0.424980878829956,0.0
21200,5.0267024,2.0776303,,,,,,,,,,,,,,
21300,4.3811393,2.192462,,,,,,,,,,,,,,
21400,4.425209,2.0389767,,,,,,,,,,,,,,
21500,3.5318165,2.033403,,,,,,,,,,,,,,
21600,4.4498434,2.060489,,,,,,,,,,,,,,
21700,4.122686,2.080049,,,,,,,,,,,,,,
21800,3.7876194,2.1081405,,,,,,,,,,,,,,
21900,4.4680557,2.1715548,,,,,,,,,,,,,,
22000,4.4116516,2.033571,,,,,,,,,,,,,,
22100,3.716316,2.0175936,,,,,,,,,,,,,,
22200,3.8625665,2.1692092,,,,,,,,,,,,,,
22300,4.0066566,2.01678,,,,,,,,,,,,,,
22400,4.496334,2.122203,,,,,,,,,,,,,,
22500,4.250924,2.0307949,,,,,,,,,,,,,,
22600,4.6787915,2.0081677,,,,,,,,,,,,,,
