global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
18759,,,0.990839421749115,0.030348252505064,0.4093167248324422,0.9866721034049988,0.0445089861750602,0.2656968890905586,43793.0,0.985846996307373,0.0472518391907215,0.2473320580292265,43793.0,6020.512645244598,9540.521861076357,6020.512645244598,3518.769593477249,0.7336812019348145,0.0
18800,0.06225705,0.031548828,,,,,,,,,,,,,,,,,
18900,0.049611233,0.035366017,,,,,,,,,,,,,,,,,
19000,0.0624401,0.03695222,,,,,,,,,,,,,,,,,
19100,0.057412557,0.030174596,,,,,,,,,,,,,,,,,
19200,0.05945721,0.035395917,,,,,,,,,,,,,,,,,
19300,0.05949602,0.033453282,,,,,,,,,,,,,,,,,
19400,0.09476891,0.034088925,,,,,,,,,,,,,,,,,
19500,0.058327865,0.035078663,,,,,,,,,,,,,,,,,
19514,,,0.9907936453819276,0.0300093758851289,0.4283451389177612,0.9867143034934998,0.0449393689632415,0.2623142473408286,43793.0,0.9858187437057496,0.0476085133850574,0.2507867971943465,43793.0,6260.5007147789,9909.286611318588,6260.5007147789,3647.493248462677,0.7661452293395996,0.0
19600,0.061866753,0.035637975,,,,,,,,,,,,,,,,,
19700,0.07498042,0.03722527,,,,,,,,,,,,,,,,,
19800,0.05758464,0.033531476,,,,,,,,,,,,,,,,,
19900,0.06107921,0.0341629,,,,,,,,,,,,,,,,,
20000,0.06669183,0.03555912,,,,,,,,,,,,,,,,,
20100,0.08147286,0.035734676,,,,,,,,,,,,,,,,,
20200,0.064154886,0.037195448,,,,,,,,,,,,,,,,,
20272,,,0.991016924381256,0.0292759668081998,0.4346414677193345,0.9868003726005554,0.0445684269070625,0.2706530486331538,43793.0,0.9859198331832886,0.0473172441124916,0.2484191606510649,43793.0,6500.6417491436005,10280.78795480728,6500.6417491436005,3778.8022241592407,0.7969620227813721,0.0
20300,0.08053258,0.033431996,,,,,,,,,,,,,,,,,
20400,0.066035435,0.032787275,,,,,,,,,,,,,,,,,
20500,0.07257827,0.035928555,,,,,,,,,,,,,,,,,
20600,0.07943596,0.03653247,,,,,,,,,,,,,,,,,
20700,0.11656121,0.036159795,,,,,,,,,,,,,,,,,
20800,0.06761183,0.035238516,,,,,,,,,,,,,,,,,
20900,0.060840655,0.03182381,,,,,,,,,,,,,,,,,
21000,0.07069084,0.04140362,,,,,,,,,,,,,,,,,
21028,,,0.9911913275718688,0.029066402465105,0.4319467944312771,0.9865812063217164,0.0446751601994037,0.2618761943758421,43793.0,0.9858166575431824,0.0471398457884788,0.2538452476150781,43793.0,6740.721883535385,10648.634120225906,6740.721883535385,3906.517117500305,0.8276827335357666,0.0
21100,0.085142165,0.03616114,,,,,,,,,,,,,,,,,
21200,0.09749503,0.033624645,,,,,,,,,,,,,,,,,
21300,0.07436079,0.033896785,,,,,,,,,,,,,,,,,
21400,0.06420853,0.033166282,,,,,,,,,,,,,,,,,
21500,0.06509911,0.032903597,,,,,,,,,,,,,,,,,
21600,0.06300718,0.033385433,,,,,,,,,,,,,,,,,
21700,0.08612926,0.033915423,,,,,,,,,,,,,,,,,
21774,,,0.991000235080719,0.0297731887549161,0.4357048122346068,0.9867650866508484,0.0443596877157688,0.2604349182296928,43793.0,0.9858962893486024,0.0469451062381267,0.2553447340116264,43793.0,6980.779272079468,11021.275067090988,6980.779272079468,4039.047303438186,0.8594973087310791,0.0
21800,0.101466954,0.034171555,,,,,,,,,,,,,,,,,
21900,0.080543265,0.033910304,,,,,,,,,,,,,,,,,
22000,0.07990755,0.032324024,,,,,,,,,,,,,,,,,
22100,0.08575789,0.035338398,,,,,,,,,,,,,,,,,
22200,0.065296985,0.03398075,,,,,,,,,,,,,,,,,
22300,0.077160604,0.031156853,,,,,,,,,,,,,,,,,
22400,0.058521003,0.032760017,,,,,,,,,,,,,,,,,
22500,0.066027634,0.03630116,,,,,,,,,,,,,,,,,
22527,,,0.990811824798584,0.0301263500005006,0.3952604718650014,0.9867122769355774,0.0446335412561893,0.2590375873548066,43793.0,0.985925316810608,0.0474839806556701,0.2561323133732616,43793.0,7220.825093746185,11390.0852560997,7220.825093746185,4167.759459018707,0.8915479183197021,0.0
22600,0.12188498,0.036526926,,,,,,,,,,,,,,,,,
22700,0.07724035,0.03181358,,,,,,,,,,,,,,,,,
22800,0.06851863,0.031569462,,,,,,,,,,,,,,,,,
22900,0.08025553,0.03155223,,,,,,,,,,,,,,,,,
23000,0.08505307,0.037112493,,,,,,,,,,,,,,,,,
23100,0.080062814,0.032717865,,,,,,,,,,,,,,,,,
23200,0.06920158,0.035921585,,,,,,,,,,,,,,,,,
23280,,,0.9908799529075624,0.0300232395529747,0.4227056232213048,0.9867395162582396,0.0447255373001098,0.2640613190295243,43793.0,0.985958993434906,0.0472457595169544,0.2608490687676737,43793.0,7460.819598436356,11762.319630622864,7460.819598436356,4299.94361448288,0.9270291328430176,0.0
23300,0.09720096,0.03739285,,,,,,,,,,,,,,,,,
23400,0.05965735,0.032447882,,,,,,,,,,,,,,,,,
23500,0.06984687,0.033221997,,,,,,,,,,,,,,,,,
23600,0.09588093,0.033199187,,,,,,,,,,,,,,,,,
23700,0.09247708,0.033606507,,,,,,,,,,,,,,,,,
23800,0.06975483,0.03142772,,,,,,,,,,,,,,,,,
23900,0.06793735,0.033144414,,,,,,,,,,,,,,,,,
24000,0.07584876,0.03804818,,,,,,,,,,,,,,,,,
24031,,,0.9909188747406006,0.0297171231359243,0.4331208281078121,0.9867057800292968,0.0446142293512821,0.2611251490209201,43793.0,0.9859577417373656,0.04722660779953,0.2516795713976436,43793.0,7700.661962509155,12135.146509170532,7700.661962509155,4432.592004299164,1.2428011894226074,0.0
24100,0.065889694,0.03534159,,,,,,,,,,,,,,,,,
24200,0.07774942,0.034092095,,,,,,,,,,,,,,,,,
24300,0.09835467,0.034291826,,,,,,,,,,,,,,,,,
24400,0.09736616,0.033846673,,,,,,,,,,,,,,,,,
24500,0.09782401,0.035784226,,,,,,,,,,,,,,,,,
24600,0.09678921,0.035611805,,,,,,,,,,,,,,,,,
24700,0.08783776,0.033997577,,,,,,,,,,,,,,,,,
24785,,,0.9908357858657836,0.0298755336552858,0.4064477900468354,0.9866595268249512,0.0450131893157959,0.2573716657473429,43793.0,0.9858036041259766,0.0478490367531776,0.2503198834780422,43793.0,7940.79802775383,12508.866287469864,7940.79802775383,4566.1248388290405,1.2736265659332275,0.0
24800,0.06618781,0.03249248,,,,,,,,,,,,,,,,,
24900,0.07399307,0.03319317,,,,,,,,,,,,,,,,,
25000,0.09597904,0.031050725,,,,,,,,,,,,,,,,,
25100,0.07271909,0.033215385,,,,,,,,,,,,,,,,,
25200,0.07585993,0.033128135,,,,,,,,,,,,,,,,,
